x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
114000.0,459000.0,0,9.999999974752427e-07,0.0,18.35346031188965,-0.026294942945241928,35342476.0,-12.074692636462373,0.12653639912605286,-3.8460521697998047,0.0,96.7825698852539,12.226042747497559,332.2265625,87.34648895263672,73.06819915771484,0.1569945318197344,60.02410125732422,161.56687225526548,2.691699981689453,117.34648895263672
114000.0,460000.0,0,9.999999974752427e-07,0.0,19.345476150512695,-0.027450302615761757,37247748.0,-12.725625533698743,0.12653639912605286,-4.40079402923584,0.0,100.68951416015625,12.268001556396484,332.2265625,90.24533081054688,73.59576416015625,0.14948181084553355,63.822200775146484,153.17328794691093,2.4000000953674316,120.24533081054688
114000.0,461000.0,0,9.999999974752427e-07,0.0,19.235157012939453,-0.02864968031644821,37060892.0,-12.66178650313198,0.12653639912605286,-3.788856267929077,0.0,100.26844787597656,12.857796669006348,320.8984375,89.16370391845703,74.52115631103516,0.15703518067736152,67.31520080566406,160.22363484610833,2.380199909210205,119.16370391845703
114000.0,462000.0,0,9.999999974752427e-07,0.0,19.015790939331055,-0.029140563681721687,36653640.0,-12.522649558766394,0.12653639912605286,-3.3893823623657227,0.0,99.4109878540039,13.190905570983887,320.8984375,88.1228256225586,74.918701171875,0.16354560342967667,70.39179992675781,166.18799518402375,2.3608999252319336,118.1228256225586
114000.0,463000.0,0,9.999999974752427e-07,0.0,18.591611862182617,-0.029214169830083847,35849656.0,-12.247969809916,0.12653639912605286,-2.9631435871124268,0.0,97.73860931396484,13.45050048828125,320.8984375,86.64808654785156,75.09822082519531,0.17095742664400784,73.1675033569336,173.03383689470138,2.3649001121520996,116.64808654785156
114000.0,464000.0,0,9.999999974752427e-07,0.0,18.211835861206055,-0.028929410502314568,35123224.0,-11.999785568293172,0.12653639912605286,-2.6777217388153076,0.0,96.23313903808594,13.527762413024902,309.5703125,85.24638366699219,74.85044860839844,0.17424107781064302,76.09210205078125,175.84123656824522,2.3108999729156494,115.24638366699219
114000.0,465000.0,0,9.999999974752427e-07,0.0,17.644285202026367,-0.029052957892417908,34047968.0,-11.63242620787073,0.12653639912605286,-2.058169364929199,0.0,93.94082641601562,13.917043685913086,309.5703125,82.78170776367188,74.77333068847656,0.1864559683785948,79.80159759521484,188.09237451228,2.3570001125335693,112.78170776367188
114000.0,466000.0,0,9.999999974752427e-07,0.0,16.826648712158203,-0.029653586447238922,32506872.0,-11.105913413792305,0.12653639912605286,-1.0872018337249756,0.0,90.57154083251953,14.73318099975586,309.5703125,79.16007232666016,74.90217590332031,0.20948581805770808,84.70850372314453,211.60183438355125,2.497999906539917,109.16007232666016
114000.0,467000.0,0,0.0513857863843441,0.0,15.270750045776367,-0.03951217979192734,578.73046875,-9.984554797576905,6502.171875,0.7532183527946472,0.0,83.75656127929688,16.931129455566406,320.8984375,72.32174682617188,75.29840087890625,0.2748448233468996,90.87920379638672,278.1267161304859,3.0604000091552734,102.32174682617188
114000.0,468000.0,0,0.3416781425476074,0.0,12.341307640075684,-0.08795417100191116,73.4296875,-7.404384688549804,43234.71875,3.817051410675049,0.0,69.18012237548828,22.614652633666992,354.8828125,57.98589324951172,72.6513671875,0.5101880063478228,98.24720001220703,517.3795730882703,5.26609992980957,87.98589324951172
114000.0,469000.0,0,0.3871140778064728,0.0,11.642084121704102,-0.09378812462091446,61.66571044921875,-6.833144258299184,48984.01953125,4.339630603790283,0.0,65.52838897705078,23.024124145507812,343.5546875,54.29730987548828,70.56671905517578,0.5629456735990832,106.66600036621094,572.2737486364349,5.365099906921387,84.29730987548828
114000.0,470000.0,0,0.48868635296821594,0.0,10.991690635681152,-0.11085136234760284,46.97966003417969,-6.174081339355445,61836.609375,5.043673992156982,0.0,61.779273986816406,25.33317756652832,354.8828125,50.498146057128906,69.10729217529297,0.6887602419381292,115.92440032958984,701.9570486447446,6.055300235748291,80.4981460571289
114000.0,471000.0,0,0.5673049092292786,0.0,11.345247268676758,-0.12841558456420898,42.23579788208008,-6.247901748546804,71784.71875,5.068952560424805,0.0,63.34648513793945,28.48986053466797,354.8828125,52.11334228515625,71.35518646240234,0.7427314611916267,125.75959777832031,758.4309653948294,6.030799865722656,82.11334228515625
114000.0,472000.0,0,1.24158775806427,0.0,10.888988494873047,-0.25684723258018494,20.54981803894043,-4.47508811477049,157106.03125,6.382698059082031,0.0,58.28726577758789,49.081146240234375,456.8359375,47.13288879394531,71.4871597290039,1.567825334840089,135.8249053955078,1601.7831393808156,11.793000221252441,77.13288879394531
114000.0,473000.0,0,1.7156635522842407,0.0,10.823932647705078,-0.346388578414917,15.782907485961914,-3.389671246213746,217093.875,6.834582805633545,0.0,56.03822326660156,63.693416595458984,502.1484375,44.83531188964844,70.71891021728516,2.232628963262173,145.481201171875,2280.0540754192043,15.672499656677246,74.83531188964844
114000.0,474000.0,0,2.158738851547241,0.0,11.186057090759277,-0.43373343348503113,13.624435424804688,-2.673127627563143,273159.03125,6.931092739105225,0.0,56.28195571899414,78.10749053955078,536.1328125,45.236228942871094,71.80647277832031,2.764285656881448,153.49139404296875,2819.8364080344327,18.371299743652344,75.2362289428711
114000.0,475000.0,0,2.947572946548462,0.0,12.068666458129883,-0.593183159828186,11.566116333007812,-1.5771311032482145,372975.25,6.898736953735352,0.0,57.998897552490234,104.23475646972656,604.1015625,47.219444274902344,74.4586181640625,3.6184219180421064,158.0218048095703,3682.8721186539915,23.306100845336914,77.21944427490234
114000.0,476000.0,0,3.6712422370910645,0.0,12.882447242736816,-0.7411889433860779,10.466761589050293,-0.5854467036327123,464545.75,6.835285663604736,0.0,59.545291900634766,128.24623107910156,672.0703125,48.9130859375,76.53487396240234,4.389563184608926,157.30589294433594,4448.2804195442,28.27790069580078,78.9130859375
114000.0,477000.0,0,5.9046196937561035,0.0,14.72622013092041,-1.1899431943893433,8.532782554626465,2.9598223651168762,747149.3125,6.870803356170654,0.0,60.65949630737305,200.88522338867188,853.3203125,50.19593048095703,78.59696960449219,7.2569984208938205,151.12789916992188,7337.71310055186,48.553001403808594,80.19593048095703
114000.0,478000.0,0,6.106276512145996,0.0,14.748367309570312,-1.226050615310669,8.369302749633789,3.4019587691795827,772666.25,6.944580078125,0.0,59.88027572631836,207.04354858398438,898.6328125,49.66130828857422,78.13956451416016,7.731012998503734,141.66639709472656,7811.4709985620575,55.13990020751953,79.66130828857422
114000.0,479000.0,0,6.795608997344971,0.0,14.434035301208496,-1.3361215591430664,7.737730979919434,5.252328223465025,859891.875,7.390440940856934,0.0,55.2052116394043,226.83078002929688,977.9296875,45.04736328125,73.84197998046875,10.026540751967245,131.8961944580078,10129.865620882949,76.80180358886719,75.04736328125
114000.0,480000.0,0,7.2473649978637695,0.0,14.229864120483398,-1.4050439596176147,7.381121635437012,6.4844729398087075,917055.4375,7.716675281524658,0.0,51.97721862792969,239.70489501953125,1034.5703125,42.0152587890625,70.98406219482422,11.952362386435373,123.99449920654297,12058.477345874708,97.2500991821289,72.0152587890625
114000.0,481000.0,0,6.995178699493408,0.0,14.15767765045166,-1.3599635362625122,7.506191730499268,5.959929081758783,885144.6875,7.649677276611328,0.0,52.576114654541016,231.9901885986328,1034.5703125,42.882225036621094,71.792236328125,11.228730653147384,118.6863021850586,11310.163863163558,95.29460144042969,72.8822250366211
114000.0,482000.0,0,5.402686595916748,0.0,14.416720390319824,-1.089998722076416,8.868160247802734,2.0891708102331163,683636.5,6.848867893218994,0.0,60.59477233886719,184.90264892578125,932.6171875,51.37471008300781,79.6188735961914,6.626930291159023,115.74210357666016,6669.615759508568,57.62480163574219,81.37471008300781
114000.0,483000.0,0,5.247483253479004,0.0,14.480094909667969,-1.0633851289749146,9.057812690734863,1.6891473662744165,663997.625,6.762467384338379,0.0,61.508460998535156,180.36085510253906,932.6171875,52.365455627441406,80.51529693603516,6.279825083393332,114.6843032836914,6320.274773228681,55.110198974609375,82.3654556274414
114000.0,484000.0,0,5.1870269775390625,0.0,14.555242538452148,-1.0543588399887085,9.158101081848145,1.4919617017018498,656347.6875,6.703744411468506,0.0,62.16825485229492,178.7252655029297,921.2890625,52.98809814453125,81.08679962158203,6.092755444243584,115.04879760742188,6136.323253906332,53.336700439453125,82.98809814453125
114000.0,485000.0,0,5.044747352600098,0.0,14.676532745361328,-1.0312920808792114,9.375880241394043,1.0756885892468333,638344.125,6.596829414367676,0.0,63.36222839355469,174.70506286621094,909.9609375,54.115684509277344,82.10543823242188,5.744942631689893,116.48059844970703,5792.440585382137,49.72880172729492,84.11568450927734
114000.0,486000.0,0,4.99726676940918,0.0,14.776326179504395,-1.0250327587127686,9.479275703430176,0.8890365164930463,632336.125,6.5348801612854,0.0,64.09065246582031,173.51406860351562,898.6328125,54.76213836669922,82.69821166992188,5.584568609926524,118.72869873046875,5640.408506755717,47.50669860839844,84.76213836669922
114000.0,487000.0,0,4.123885631561279,0.0,15.266054153442383,-0.8715301156044006,11.010917663574219,-1.4243004844582556,521821.625,6.024817943572998,0.0,69.85255432128906,147.89793395996094,819.3359375,60.09100341796875,87.2883071899414,4.006685137543512,121.5988998413086,4057.4026219498774,33.36709976196289,90.09100341796875
114000.0,488000.0,0,3.5799450874328613,0.0,14.659186363220215,-0.7555138468742371,11.751401901245117,-2.142108189436859,452993.34375,6.047322750091553,0.0,68.85087585449219,129.56436157226562,762.6953125,58.66730499267578,85.58333587646484,3.536931387597301,124.93659973144531,3592.2520419796638,28.752599716186523,88.66730499267578
114000.0,489000.0,0,2.41758131980896,0.0,13.26443099975586,-0.5091913938522339,14.386120796203613,-3.62277122960119,305912.03125,6.079527854919434,0.0,66.18557739257812,90.32878112792969,626.7578125,55.29661560058594,81.28318786621094,2.5182560043321645,128.63009643554688,2561.025200404343,19.90999984741211,85.29661560058594
114000.0,490000.0,0,2.3610830307006836,0.0,12.691787719726562,-0.49074482917785645,14.12265682220459,-3.3255820687668978,298762.9375,6.300810813903809,0.0,63.488765716552734,87.3246841430664,604.1015625,52.25518798828125,78.43316650390625,2.601415472947948,132.60159301757812,2645.8659854198922,19.953500747680664,82.25518798828125
115000.0,420000.0,0,9.999999974752427e-07,0.0,18.9713191986084,-0.0092659005895257,36194696.0,-12.365852131633025,0.12653639912605286,-32.56173324584961,0.0,99.24464416503906,4.201329231262207,309.5703125,98.84793090820312,43.05926513671875,0.04518770675885385,24.927000045776367,48.236236775884436,1.9350999593734741,128.84793090820312
115000.0,421000.0,0,9.999999974752427e-07,0.0,18.330961227416992,-0.006786639802157879,34932156.0,-11.934507515180986,0.12653639912605286,-44.434783935546875,0.0,96.73278045654297,3.1570727825164795,275.5859375,95.73263549804688,35.36891174316406,0.033604793404815814,24.894699096679688,36.1769762952008,1.4531999826431274,125.73263549804688
115000.0,422000.0,0,9.999999974752427e-07,0.0,18.28125762939453,-0.004923464730381966,34802676.0,-11.890270896192114,0.12653639912605286,-63.563072204589844,0.0,96.55467987060547,2.294548273086548,241.6015625,94.904052734375,28.517215728759766,0.023195147998943854,23.810100555419922,25.28632765272505,1.062000036239624,124.904052734375
115000.0,423000.0,0,9.999999974752427e-07,0.0,18.341896057128906,-0.003356827888637781,34888284.0,-11.91951872194435,0.12653639912605286,-91.59059143066406,0.0,96.8145980834961,1.5602041482925415,207.6171875,94.31668090820312,22.519853591918945,0.014827753138207542,21.731599807739258,16.48993858072845,0.7588000297546387,124.31668090820312
115000.0,424000.0,0,9.999999974752427e-07,0.0,18.700044631958008,-0.0024096230044960976,35550440.0,-12.145743178873568,0.12653639912605286,-119.42548370361328,0.0,98.24671936035156,1.1036118268966675,184.9609375,94.82170104980469,18.761167526245117,0.00986390357939012,19.10070037841797,11.288514315285738,0.5910000205039978,124.82170104980469
115000.0,425000.0,0,9.999999974752427e-07,0.0,18.460054397583008,-0.001978253945708275,35086652.0,-11.987290807483308,0.12653639912605286,-123.52943420410156,0.0,97.2905502319336,0.9149356484413147,196.2890625,92.87169647216797,17.213634490966797,0.00849821845090014,16.28019905090332,10.072559599942906,0.6187000274658203,122.87169647216797
115000.0,426000.0,0,9.999999974752427e-07,0.0,18.303346633911133,-0.0015804920112714171,34781620.0,-11.88307715005812,0.12653639912605286,-129.31080627441406,0.0,96.66604614257812,0.7356799244880676,196.2890625,91.39254760742188,15.762779235839844,0.006922263270595683,13.53380012512207,8.534414028486935,0.6305999755859375,121.39254760742188
115000.0,427000.0,0,9.999999974752427e-07,0.0,18.23020362854004,-0.0011772045399993658,34635148.0,-11.833035243535583,0.12653639912605286,-138.94444274902344,0.0,96.37866973876953,0.5495749115943909,184.9609375,90.38777923583984,14.278502464294434,0.005104379780861178,11.075300216674805,6.567652970395898,0.5929999947547913,120.38777923583984
115000.0,428000.0,0,9.999999974752427e-07,0.0,18.68254280090332,-0.0008453233167529106,35487732.0,-12.124319098679297,0.12653639912605286,-155.0760498046875,0.0,98.18221282958984,0.3873676657676697,173.6328125,91.59730529785156,12.989601135253906,0.0034351913627389086,9.114500045776367,4.6265203092895035,0.5076000094413757,121.59730529785156
115000.0,429000.0,0,9.999999974752427e-07,0.0,19.164386749267578,-0.0006429635686799884,36398776.0,-12.435575712133863,0.12653639912605286,-166.05685424804688,0.0,100.07426452636719,0.2890494465827942,173.6328125,92.98844146728516,12.213765144348145,0.002500121504801607,7.960000038146973,3.5342400624847414,0.4440000057220459,122.98844146728516
115000.0,430000.0,0,9.999999974752427e-07,0.0,16.652870178222656,-0.0007453575963154435,31632188.0,-10.80707913171274,0.12653639912605286,-116.78195190429688,0.0,89.91650390625,0.372947633266449,196.2890625,82.09505462646484,12.884750366210938,0.003957784598104807,7.849100112915039,5.8703420463098155,0.7479000091552734,112.09505462646484
115000.0,431000.0,0,9.999999974752427e-07,0.0,16.563566207885742,-0.0009963972261175513,31467362.0,-10.750766612702394,0.12653639912605286,-100.02998352050781,0.0,89.53001403808594,0.5007365942001343,218.9453125,81.1018295288086,13.85470962524414,0.0055822578544545524,8.227399826049805,8.188731005282193,0.9952999949455261,111.1018295288086
115000.0,432000.0,0,9.999999974752427e-07,0.0,17.178319931030273,-0.0014226707862690091,32642606.0,-11.15228670110954,0.12653639912605286,-90.2872314453125,0.0,92.0696029663086,0.6952707171440125,252.9296875,83.29975128173828,15.314779281616211,0.007828607732985514,8.875100135803223,11.096538141613223,1.2503000497817993,113.29975128173828
115000.0,433000.0,0,9.999999974752427e-07,0.0,19.244291305541992,-0.0018914593383669853,36574016.0,-12.49544615630756,0.12653639912605286,-93.7496337890625,0.0,100.34777069091797,0.8481386303901672,252.9296875,91.16436767578125,16.380510330200195,0.008455525607985763,9.968199729919434,11.625911926797698,1.1663000583648682,121.16436767578125
115000.0,434000.0,0,9.999999974752427e-07,0.0,21.239809036254883,-0.0026324682403355837,40376788.0,-13.794656660366481,0.12653639912605286,-94.55345916748047,0.0,107.91973114013672,1.0976147651672363,264.2578125,98.88235473632812,18.18488311767578,0.009990406112243515,11.343600273132324,13.386582275562887,1.1800999641418457,128.88235473632812
115000.0,435000.0,0,9.999999974752427e-07,0.0,16.010852813720703,-0.005391052924096584,30500758.0,-10.420528020942127,0.12653639912605286,-30.24701499938965,0.0,87.05426025390625,2.7866628170013428,388.8671875,78.49987030029297,31.319568634033203,0.04060086014720518,12.847100257873535,53.219111838085155,4.142499923706055,108.49987030029297
115000.0,436000.0,0,9.999999974752427e-07,0.0,15.722172737121582,-0.0074190483428537846,29990868.0,-10.246324980656095,0.12653639912605286,-19.33774757385254,0.0,85.763671875,3.892683744430542,434.1796875,76.75920104980469,38.78996276855469,0.061585116565693154,14.39799976348877,79.2091558109787,5.501399993896484,106.75920104980469
115000.0,437000.0,0,9.999999974752427e-07,0.0,15.370065689086914,-0.009238935075700283,29356630.0,-10.029638660342037,0.12653639912605286,-13.084396362304688,0.0,84.20545959472656,4.93727970123291,456.8359375,74.80381774902344,44.80452346801758,0.08322742331695579,15.977299690246582,105.31117561897827,6.591300010681152,104.80381774902344
115000.0,438000.0,0,9.999999974752427e-07,0.0,14.601974487304688,-0.010428637266159058,27920704.0,-9.539057015623051,0.12653639912605286,-8.849267959594727,0.0,80.78588104248047,5.8089680671691895,468.1640625,71.2284927368164,48.92763137817383,0.10645428813165674,17.627199172973633,132.78569123552552,7.5329999923706055,101.2284927368164
115000.0,439000.0,0,9.999999974752427e-07,0.0,14.01055908203125,-0.010265029966831207,26794722.0,-9.154367204669022,0.12653639912605286,-7.562076091766357,0.0,78.11558532714844,5.9132914543151855,456.8359375,68.32054138183594,49.06250762939453,0.11396506378883402,19.44569969177246,140.33378246403936,7.216700077056885,98.32054138183594
115000.0,440000.0,0,9.999999974752427e-07,0.0,14.050336837768555,-0.009619326330721378,26858080.0,-9.176013356243757,0.12653639912605286,-8.617050170898438,0.0,78.35448455810547,5.524425506591797,411.5234375,68.4720687866211,47.27653503417969,0.10283049170675844,21.5939998626709,125.1588232864151,5.796000003814697,98.4720687866211
115000.0,441000.0,0,9.999999974752427e-07,0.0,13.991581916809082,-0.008442063815891743,26724340.0,-9.130321315592141,0.12653639912605286,-10.61225414276123,0.0,78.13594818115234,4.861867904663086,366.2109375,68.31211853027344,43.9951286315918,0.08737487750051062,24.38599967956543,105.23290411954804,4.315299987792969,98.31211853027344
115000.0,442000.0,0,9.999999974752427e-07,0.0,13.08084487915039,-0.0069241938181221485,24966560.0,-8.529778806121497,0.12653639912605286,-11.35294246673584,0.0,73.94615173339844,4.213637828826904,309.5703125,64.38245391845703,40.41458511352539,0.0779191346262903,28.46489906311035,92.93789842714204,3.265000104904175,94.38245391845703
115000.0,443000.0,0,9.999999974752427e-07,0.0,10.67136001586914,-0.005211072973906994,20359484.0,-6.95577922576334,0.12653639912605286,-7.407677173614502,0.0,61.97011184692383,3.7839479446411133,264.2578125,52.56744384765625,37.68772888183594,0.0876008367456671,35.190799713134766,103.53485352746611,2.9421000480651855,82.56744384765625
115000.0,444000.0,0,9.999999974752427e-07,0.0,9.664046287536621,-0.003683271585032344,18418148.0,-6.292525125042146,0.12653639912605286,-8.42080307006836,0.0,56.5887336730957,2.9288597106933594,207.6171875,47.42255401611328,32.585540771484375,0.07108043676849914,47.08340072631836,83.28112015663919,1.7688000202178955,77.42255401611328
115000.0,445000.0,0,9.999999974752427e-07,0.0,8.64979076385498,-0.0024219388142228127,16468654.0,-5.626483857671963,0.12653639912605286,-9.99477767944336,0.0,50.87079620361328,2.1422975063323975,139.6484375,42.43070983886719,27.49203872680664,0.05189021633600534,66.20690155029297,60.28138319857362,0.9104999899864197,72.43070983886719
115000.0,446000.0,0,9.999999974752427e-07,0.0,11.740049362182617,-0.0044936565682291985,22375042.0,-7.6443911449475515,0.12653639912605286,-15.751546859741211,0.0,67.53311157226562,2.994203805923462,150.9765625,59.711463928222656,33.19636535644531,0.0489631390901682,82.85549926757812,56.383164841563485,0.6804999709129333,89.71146392822266
115000.0,447000.0,0,9.999999974752427e-07,0.0,17.85356330871582,-0.005563913844525814,34002700.0,-11.616960473638507,0.12653639912605286,-38.87022018432617,0.0,94.88094329833984,2.6387767791748047,139.6484375,86.45391082763672,29.870275497436523,0.024382150467114595,81.35260009765625,27.81445324410015,0.3418999910354614,116.45391082763672
115000.0,448000.0,0,9.999999974752427e-07,0.0,20.0848331451416,-0.006079239770770073,38248832.0,-13.06764415807205,0.12653639912605286,-44.517662048339844,0.0,103.63079071044922,2.639749765396118,150.9765625,94.3331298828125,29.54214096069336,0.02199960021898234,68.72550201416016,24.84426863402473,0.36149999499320984,124.3331298828125
115000.0,449000.0,0,9.999999974752427e-07,0.0,20.92030906677246,-0.00644500320777297,39842008.0,-13.611949994449978,0.12653639912605286,-44.94042205810547,0.0,106.773193359375,2.716212749481201,173.6328125,96.99952697753906,29.97506332397461,0.022800741676596806,56.17539978027344,25.46430867753952,0.45329999923706055,126.99952697753906
115000.0,450000.0,0,9.999999974752427e-07,0.0,19.124113082885742,-0.0076668174006044865,36454664.0,-12.45466975107463,0.12653639912605286,-30.700721740722656,0.0,99.90245819091797,3.4533731937408447,207.6171875,90.17564392089844,35.380836486816406,0.03463217714976239,48.45399856567383,38.225360327953695,0.7889000177383423,120.17564392089844
115000.0,451000.0,0,9.999999974752427e-07,0.0,18.079858779907227,-0.008749861270189285,34492388.0,-11.784261535419647,0.12653639912605286,-23.022031784057617,0.0,95.753662109375,4.111984729766846,230.2734375,86.2876205444336,39.91404342651367,0.046059022889504815,44.9364013671875,50.238898099865764,1.1180000305175781,116.2876205444336
